"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Jul 12 08:49:33 UTC 2024","Fri Jul 12 08:49:33 UTC 2024","0","","23. Change Portfolio for Interactive Brokers","","","","6. Check Final Review",""
"skipped","Fri Jul 12 08:49:33 UTC 2024","Fri Jul 12 08:49:33 UTC 2024","0","","23. Change Portfolio for Interactive Brokers","","","","3. Direct user to “Build Your Portfolio”",""
"skipped","Fri Jul 12 08:49:33 UTC 2024","Fri Jul 12 08:49:33 UTC 2024","0","","23. Change Portfolio for Interactive Brokers","","","","4. Complete Risk Profile",""
"passed","Fri Jul 12 07:01:36 UTC 2024","Fri Jul 12 07:01:38 UTC 2024","2647","","16. Nucleus Wealth Wordpress Site","","","","2. Visit Investment Options",""
"broken","Fri Jul 12 06:41:17 UTC 2024","Fri Jul 12 06:41:17 UTC 2024","2","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"passed","Fri Jul 12 05:54:21 UTC 2024","Fri Jul 12 05:54:40 UTC 2024","18317","","9. Client Portal - Home","","","","1. Check links",""
"skipped","Fri Jul 12 06:11:30 UTC 2024","Fri Jul 12 06:11:30 UTC 2024","0","","10. Client Portal - Account Dashboard","","","","4. Check Tactical Panel",""
"skipped","Fri Jul 12 06:41:17 UTC 2024","Fri Jul 12 06:41:17 UTC 2024","0","","13. Client Portal - Change Portfolio","","","","4. Complete Build Your Portfolio",""
"skipped","Fri Jul 12 08:49:33 UTC 2024","Fri Jul 12 08:49:33 UTC 2024","1","","23. Change Portfolio for Interactive Brokers","","","","5. Complete Build Your Portfolio",""
"passed","Fri Jul 12 07:16:54 UTC 2024","Fri Jul 12 07:17:04 UTC 2024","9635","","19. Look Up Investment Account","","","","2. Direct to Investment Account Search",""
"failed","Fri Jul 12 07:02:13 UTC 2024","Fri Jul 12 07:04:53 UTC 2024","159971","","16. Nucleus Wealth Wordpress Site","","","","9. Visit Get Started",""
"broken","Fri Jul 12 08:49:33 UTC 2024","Fri Jul 12 08:49:33 UTC 2024","1","","23. Change Portfolio for Interactive Brokers","","","","1. Log into user with IB access and direct user to “Your Account(s)” page",""
